54.0000000000 120.0000000000 3.0000000000 
54.0000000000 125.0000000000 6.0000000000 
46.0000000000 125.0000000000 6.0000000000 
46.0000000000 120.0000000000 3.0000000000 
#

54.0000000000 120.0000000000 3.0000000000 
54.0000000000 125.0000000000 0.0000000000 
46.0000000000 125.0000000000 0.0000000000 
46.0000000000 120.0000000000 3.0000000000 
#

54.0000000000 120.0000000000 3.0000000000 
54.0000000000 115.0000000000 0.0000000000 
46.0000000000 115.0000000000 0.0000000000 
46.0000000000 120.0000000000 3.0000000000 
#

54.0000000000 120.0000000000 3.0000000000 
54.0000000000 115.0000000000 6.0000000000 
46.0000000000 115.0000000000 6.0000000000 
46.0000000000 120.0000000000 3.0000000000 
#

54.0000000000 120.0000000000 3.0000000000 
54.0000000000 125.0000000000 6.0000000000 
46.0000000000 125.0000000000 6.0000000000 
46.0000000000 120.0000000000 3.0000000000 
#
